LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1
ID5636,5636,98,71.999755859375,30.96138660601377,56.20779110016699,0.0,260.0,13,0.25,1,,3996.0163934426228,3972.0,3141.0,5604.0,243757.0,434.38214710871347,,,0.0261265730005843,0.4684538388747052
ID5637,5637,48,104.392333984375,12.246390239701189,56.27059310139623,0.0,260.0,13,0.25,1,,4134.2786885245905,4092.0,3109.0,5252.0,252191.0,494.0793165456852,,,0.053764035153944546,0.8538499457232213
ID5638,5638,87,66.41259765625,31.27539661215996,56.33339510262547,0.0,260.0,13,0.25,1,,3475.377049180328,3551.0,2727.0,4141.0,211998.0,384.36385383012737,,,0.04629861782233628,0.800205919296571
ID5639,5639,36,65.77001953125,30.333366593721404,56.3961971038547,0.0,260.0,13,0.25,1,,4282.459016393443,4295.0,3640.0,5118.0,261230.0,329.1131301832493,,,0.034305498588097505,0.8631631755836864
ID5640,5640,50,95.7705078125,11.053152216345687,56.52180110631318,0.0,260.0,13,0.25,1,,3001.9508196721313,3125.0,1640.0,4005.0,183119.0,639.2425576735201,,,0.08239426201415558,0.7149560986521419
ID5641,5641,45,82.709228515625,13.000014254452031,56.64740510877165,0.0,260.0,13,0.25,1,,3653.6393442622953,3642.0,2967.0,4747.0,222872.0,407.67286855953864,,,0.04807776101007137,0.8222324076818976
ID5642,5642,52,109.3173828125,11.932380233555003,56.71020711000089,0.0,260.0,13,0.25,1,,4508.327868852459,4421.0,3474.0,5553.0,275008.0,542.4250707489921,,,0.03504344516591837,0.5627998205674567
ID5643,5643,66,106.588623046875,13.251222259368978,56.8986131136886,0.0,260.0,13,0.25,1,,3498.6393442622953,3547.0,2576.0,4382.0,213417.0,407.79582443451966,,,0.0661416615023205,1.0645022472630215
ID5644,5644,115,71.704345703125,11.115954217574924,57.27542512106402,0.0,260.0,13,0.25,1,,3561.5737704918033,3627.0,2693.0,4771.0,217256.0,464.4974509803182,,,0.03913517512664555,0.5775423562471872
ID5645,5645,57,87.03271484375,11.681172228638056,57.27542512106402,0.0,260.0,13,0.25,1,,4449.098360655737,4331.0,3897.0,5907.0,271395.0,471.8644828379589,,,0.030389837975253877,0.5561750868983493
ID5646,5646,86,75.32568359375,12.748806249535082,57.40102912352249,0.0,260.0,13,0.25,1,,3908.377049180328,3833.0,3257.0,5384.0,238411.0,435.084748983246,,,0.03520206533493772,0.6109358417717868
ID5647,5647,94,64.5927734375,13.188420258139741,57.40102912352249,0.0,260.0,13,0.25,1,,3123.1147540983607,3211.0,1920.0,4396.0,190510.0,563.8859547331846,,,0.039348132799884264,0.4193626506546126
ID5648,5648,55,172.918701171875,30.20776259126293,57.40102912352249,0.0,260.0,13,0.25,1,,3848.1311475409834,3929.0,2399.0,5193.0,234736.0,669.6568891457235,,,0.1215380549392322,1.2454485371747408
ID5649,5649,60,73.53173828125,12.120786237242715,57.65223712843944,0.0,260.0,13,0.25,1,,4245.786885245901,4200.0,3399.0,5773.0,258993.0,473.0232240512122,,,0.04480224112287184,0.7697884074659892
ID5650,5650,95,76.156494140625,11.178756218804162,57.715039129668675,0.0,260.0,13,0.25,1,,3283.4918032786886,3359.0,2317.0,4355.0,200293.0,556.1069628213269,,,0.03874484422408123,0.4404662503963893
ID5651,5651,61,122.77978515625,12.686004248305846,57.903445133356385,0.0,260.0,13,0.25,1,,3494.2131147540986,3535.0,2233.0,4833.0,213147.0,557.2644828312106,,,0.07424525021990264,0.8667288523562415
ID5652,5652,62,83.90380859375,11.492766224950346,58.091851137044095,0.0,260.0,13,0.25,1,,3165.2295081967213,3211.0,2247.0,4279.0,193079.0,465.8444802521769,,,0.05588201928389915,0.7192020955087268
ID5653,5653,,68.3662109375,11.932380233555003,58.21745513950257,0.0,260.0,13,0.25,1,,3009.3934426229507,3080.0,1870.0,4017.0,183573.0,478.39998183836803,,,0.048098912403705125,0.5773654576233939
ID5654,5654,64,179.19744873046875,46.724688914552225,63.43002124152923,0.0,260.0,13,0.25,1,,661.983606557377,403.0,68.0,2226.0,40381.0,560.0789674026119,,,0.9027625581473175,1.1215455277956974
ID5585,5585,0,113.36572265625,26.690850522425666,3.0144960590033696,0.0,260.0,13,0.25,1,,1165.5245901639344,1232.0,534.0,1549.0,71097.0,274.3419160194918,,,0.28758013501557783,1.8977713434449432
ID5586,5586,118,63.6024169921875,24.367176476943904,3.3913080663787905,0.0,260.0,13,0.25,1,,844.2950819672132,852.0,517.0,1216.0,51502.0,191.9291834907079,,,0.1826369954254184,1.358690481310316
ID5587,5587,1,225.65185546875,37.429992732625166,3.7681200737542118,0.0,260.0,13,0.25,1,,3588.4918032786886,3739.0,1228.0,5824.0,218898.0,1128.6115455572071,,,0.16973137565047747,0.922727486075494
ID5588,5588,2,386.4716796875,38.12081474614678,3.8309220749834485,0.0,260.0,13,0.25,1,,4693.213114754099,4680.0,1939.0,7355.0,286286.0,1197.2961359490268,,,0.22150093987744396,1.421609962354846
ID5589,5589,3,1104.2548828125,37.74400273877136,4.270536083588107,0.0,260.0,13,0.25,1,,5839.704918032787,3802.0,949.0,20973.0,356222.0,5079.863394962055,,,0.28079338782465046,0.5040535346659838
ID5590,5590,5,216.0849609375,38.30922074983449,4.458942087275817,0.0,260.0,13,0.25,1,,3778.5081967213114,3583.0,2369.0,5606.0,230489.0,872.8245074269096,,,0.1390567150567049,1.056987982180811
ID5591,5591,100,92.623779296875,37.995210743688304,4.8357540946512385,0.0,260.0,13,0.25,1,,2970.1475409836066,2896.0,1877.0,4386.0,181179.0,521.7787154233607,,,0.06757039272038785,0.7205789679467267
ID5592,5592,7,172.4541015625,37.429992732625166,4.898556095880475,0.0,260.0,13,0.25,1,,2803.4918032786886,2781.0,1981.0,4769.0,171013.0,481.8270652060004,,,0.15814606822637928,1.5890338792489258
ID5593,5593,4,811.438720703125,19.5942243835219,5.5265761081728435,0.0,260.0,13,0.25,1,,3034.0163934426228,2014.0,477.0,11021.0,185075.0,2655.8342913405027,,,0.8147792198385968,1.0258009362317717
ID5594,5594,8,86.9957275390625,25.120800491694744,5.589378109402081,0.0,260.0,13,0.25,1,,1261.311475409836,1298.0,650.0,1793.0,76940.0,253.5658718481654,,,0.16018179160655754,1.3735631912864963
ID5595,5595,10,91.7115478515625,23.927562468339243,5.777784113089791,0.0,260.0,13,0.25,1,,1168.4590163934427,1181.0,418.0,1747.0,71276.0,298.7188518641172,,,0.19400188181818223,1.2711060323303005
ID5596,5596,77,73.17022705078125,24.743988484319324,6.028992118006739,0.0,260.0,13,0.25,1,,1064.8032786885246,1089.0,490.0,1384.0,64953.0,227.33520182556646,,,0.17973947384864955,1.4272171013285848
ID5597,5597,11,77.42578125,41.51212281252557,14.00484627411982,0.0,260.0,13,0.25,1,,2745.7704918032787,2728.0,1647.0,3961.0,167492.0,526.2422570591933,,,0.0561375755834552,0.5546789295000408
ID5598,5598,89,62.594970703125,41.88893481990099,14.00484627411982,0.0,260.0,13,0.25,1,,2237.8360655737706,2277.0,1281.0,3221.0,136508.0,505.6185710041338,,,0.07853996674651768,0.6445991336893225
ID5599,5599,78,65.558837890625,40.884102800233194,14.193252277807531,0.0,260.0,13,0.25,1,,2997.7049180327867,3116.0,1756.0,4003.0,182860.0,626.2879887150505,,,0.04259748515976282,0.3911218520019178
ID5600,5600,120,65.659912109375,41.072508803920904,14.256054279036768,0.0,260.0,13,0.25,1,,3502.655737704918,3528.0,2258.0,4856.0,213662.0,516.4044243693085,,,0.04228045219288828,0.5502911473048038
ID5601,5601,103,63.926025390625,41.51212281252557,14.444460282724478,0.0,260.0,13,0.25,1,,3685.72131147541,3737.0,2801.0,4726.0,224829.0,439.4150707151323,,,0.030306217150203332,0.49344977100576587
ID5602,5602,128,74.97705078125,40.63289479531625,14.507262283953715,0.0,260.0,13,0.25,1,,3434.8524590163934,3478.0,1965.0,5175.0,209526.0,650.6123483833153,,,0.05698205410029237,0.5692280174492133
ID5603,5603,79,88.143798828125,42.140142824817936,14.570064285182951,0.0,260.0,13,0.25,1,,2424.5081967213114,2482.0,1496.0,3911.0,147895.0,501.90343104860386,,,0.09343409075309043,0.8255554359262692
ID5604,5604,90,95.881591796875,41.32371680883786,15.00967829378761,0.0,260.0,13,0.25,1,,3999.72131147541,4006.0,2935.0,5151.0,243983.0,546.463726492056,,,0.054550540309395525,0.7572338965411108
ID5605,5605,14,144.014404296875,40.50729079285777,15.072480295016847,0.0,260.0,13,0.25,1,,4084.9508196721313,4065.0,3116.0,5188.0,249182.0,542.9250232530427,,,0.08668718847758583,1.2004037405719037
ID5606,5606,104,87.413818359375,40.25608278794083,15.700500307309216,0.0,260.0,13,0.25,1,,2909.754098360656,2851.0,2216.0,3596.0,177495.0,333.6229236597162,,,0.07553797952433373,1.2250956947684
ID5607,5607,80,92.43310546875,40.19328078671159,16.077312314684637,0.0,260.0,13,0.25,1,,2513.0819672131147,2549.0,1667.0,3017.0,153298.0,332.47407393068346,,,0.0932257494960173,1.2891542827287743
ID5608,5608,121,99.411376953125,40.3816867903993,16.39132232083082,0.0,260.0,13,0.25,1,,2265.1967213114754,2347.0,1398.0,2830.0,138177.0,368.4968032277499,,,0.11264716981896047,1.24470092604056
ID5609,5609,17,2089.384765625,56.961415114917834,18.02417435279098,0.0,260.0,13,0.25,1,,8158.524590163935,4552.0,1584.0,27617.0,497670.0,6849.296055329475,,,0.7553028445761679,1.0250964925699162
ID5610,5610,91,158.596435546875,29.140128570365903,24.178770473256193,0.0,260.0,13,0.25,1,,948.344262295082,781.0,409.0,2060.0,57849.0,420.0092016946732,,,0.4654692760845834,1.4343380310604072
ID5611,5611,19,82.06565856933594,56.27059310139623,25.62321650152864,0.0,260.0,13,0.25,1,,244.65573770491804,106.0,6.0,1172.0,14924.0,314.47219724727665,,,0.9787236046099484,0.7696230636771568
ID5612,5612,96,111.901123046875,54.888949074353015,31.903416624452326,0.0,260.0,13,0.25,1,,1874.4590163934427,1910.0,893.0,2699.0,114342.0,424.55264980802605,,,0.1428642497908048,1.1038328296125017
ID5613,5613,21,98.89990234375,54.38653306451912,32.09182262814004,0.0,260.0,13,0.25,1,,1823.983606557377,1948.0,593.0,2451.0,111263.0,509.73220066368447,,,0.11686106314689308,0.748823627683916
ID5614,5614,22,204.82659912109375,61.04354519481823,32.28022863182775,0.0,260.0,13,0.25,1,,696.9344262295082,431.0,31.0,2833.0,42513.0,686.9893708263726,,,0.9327038382273949,0.9791525303598481
ID5615,5615,82,88.98388671875,54.82614707312378,32.34303063305698,0.0,260.0,13,0.25,1,,2382.8852459016393,2329.0,1862.0,2981.0,145356.0,282.36106308298804,,,0.07757369161732812,1.2150546034641048
ID5616,5616,122,75.409912109375,54.323731063289884,32.65704063920317,0.0,260.0,13,0.25,1,,2256.6393442622953,2254.0,1692.0,2933.0,137655.0,275.7067906784842,,,0.0727999513798352,1.1108541263230407
ID5617,5617,20,91.998779296875,55.64257308910386,33.285060651495535,0.0,260.0,13,0.25,1,,2349.2131147540986,2330.0,1753.0,2982.0,143302.0,318.04958286165066,,,0.10588535211258963,1.4144361957000653
ID5618,5618,24,120.111572265625,54.135325059602174,33.34786265272477,0.0,260.0,13,0.25,1,,2223.3606557377047,2290.0,1192.0,2926.0,135625.0,400.6352469427723,,,0.14013599190565534,1.3642180555171113
ID5619,5619,123,67.6837158203125,56.45899910508394,33.41066465395401,0.0,260.0,13,0.25,1,,1564.0655737704917,1587.0,926.0,2035.0,95408.0,302.26213065552105,,,0.08920469180674799,0.8475774759308645
ID5620,5620,124,62.2880859375,55.45416708541615,33.78747666132943,0.0,260.0,13,0.25,1,,2617.098360655738,2614.0,2010.0,3062.0,159643.0,195.91041361789428,,,0.061436127678099056,1.5464023050458235
ID5621,5621,28,139.748046875,54.44933506574836,33.9130806637879,0.0,260.0,13,0.25,1,,2554.0163934426228,2530.0,1670.0,3791.0,155795.0,446.8127307871191,,,0.13135879290018707,1.3273545102393047
ID5622,5622,23,70.32861328125,55.7053750903331,34.28989267116333,0.0,260.0,13,0.25,1,,2244.377049180328,2258.0,1540.0,2789.0,136907.0,304.0831116616216,,,0.06506336585098597,0.9017675297870336
ID5623,5623,92,115.427978515625,54.63774106943607,34.4154966736218,0.0,260.0,13,0.25,1,,2010.5901639344263,2085.0,941.0,2838.0,122646.0,456.0645925395941,,,0.1347794290705818,1.0472234314689233
ID5624,5624,30,2207.98486328125,36.111150706811195,34.47829867485104,0.0,260.0,13,0.25,1,,8783.622950819672,5870.0,2280.0,28372.0,535801.0,7023.784381570794,,,0.7113972240426173,1.0396660261147022
ID5625,5625,31,564.76611328125,33.2222586502663,36.61356671664509,0.0,260.0,13,0.25,1,,2061.8196721311474,1218.0,422.0,8506.0,125771.0,1933.4500726955835,,,0.7746393530718975,0.9309731614466186
ID5626,5626,32,4884.033203125,28.135296550698115,39.1884487670438,0.0,260.0,13,0.25,1,,26297.918032786885,24229.0,8266.0,55885.0,1604173.0,12713.602140090066,,,0.585666586168664,1.5279928393802376
ID5627,5627,34,216.7950439453125,40.75849879777472,53.82131505345599,0.0,260.0,13,0.25,1,,2136.1803278688526,2120.0,1189.0,3254.0,130307.0,457.55161851594113,,,0.2927033636873571,2.114251490668725
ID5628,5628,38,128.768798828125,30.710178601096825,54.19812706083141,0.0,260.0,13,0.25,1,,3233.9508196721313,3261.0,2139.0,4487.0,197271.0,541.5762927550624,,,0.08300445596914349,0.915324159787168
ID5629,5629,54,70.011474609375,29.705346581429037,54.44933506574836,0.0,260.0,13,0.25,1,,2926.934426229508,2954.0,2043.0,3595.0,178543.0,354.6275919351857,,,0.060932904524719576,0.948056950863776
ID5630,5630,39,108.97412109375,11.869578232325766,55.32856308295767,0.0,260.0,13,0.25,1,,2303.2950819672133,2386.0,1050.0,3168.0,140501.0,617.7095418900994,,,0.09844930650108968,0.6683868672973051
ID5631,5631,44,88.850830078125,12.497598244618136,55.579771087874626,0.0,260.0,13,0.25,1,,2949.4754098360654,2928.0,2176.0,4228.0,179918.0,426.8601490948129,,,0.07403142224122307,0.9525510697507938
ID5516,5516,118,74.2178955078125,24.681186483090087,2.3236740454817637,0.0,280.0,14,0.25,1,,635.8524590163935,666.0,112.0,1036.0,38787.0,245.7219862680569,,,0.33181017100069177,1.2894060412494543
ID5517,5517,0,89.14263916015625,26.690850522425666,3.0144960590033696,0.0,280.0,14,0.25,1,,993.9180327868852,1006.0,334.0,1383.0,60629.0,262.52417635219604,,,0.2662541387135576,1.5921601529991383
ID5518,5518,119,83.02294921875,26.690850522425666,3.5169120688372644,0.0,280.0,14,0.25,1,,987.5245901639345,1003.0,312.0,1416.0,60239.0,286.86405645400384,,,0.20852154149286398,1.1879504047826135
ID5519,5519,1,210.926513671875,37.429992732625166,3.8937240762126852,0.0,280.0,14,0.25,1,,3525.1803278688526,3401.0,1521.0,5907.0,215036.0,1083.494001032412,,,0.13915542154727398,0.7948807366412645
ID5520,5520,2,366.75927734375,38.183616747376014,3.8937240762126852,0.0,280.0,14,0.25,1,,4472.295081967213,4682.0,1615.0,7367.0,272810.0,1395.6301724103262,,,0.24969175484136363,1.2805348235099856
ID5521,5521,3,926.81396484375,37.806804740000594,4.270536083588107,0.0,280.0,14,0.25,1,,5613.540983606557,3442.0,1382.0,17668.0,342426.0,4399.767223288714,,,0.2217276897088158,0.4631084530818508
ID5522,5522,5,211.382080078125,38.30922074983449,4.521744088505054,0.0,280.0,14,0.25,1,,3611.1311475409834,3406.0,2147.0,5820.0,220279.0,941.5450861112961,,,0.11316935915164944,0.7798296594984596
ID5523,5523,100,82.47705078125,38.05801274491754,4.898556095880475,0.0,280.0,14,0.25,1,,2806.0,2779.0,1658.0,3843.0,171166.0,557.7751936637794,,,0.07210837096213965,0.6767144716049721
ID5524,5524,7,147.8154296875,37.4927947338544,4.961358097109712,0.0,280.0,14,0.25,1,,2665.27868852459,2619.0,1829.0,3904.0,162582.0,489.05981676231056,,,0.14904222829069194,1.4137870094801912
ID5525,5525,8,95.040771484375,25.120800491694744,5.652180110631318,0.0,280.0,14,0.25,1,,1418.5245901639344,1482.0,755.0,1809.0,86530.0,265.7161145883188,,,0.18860873443165033,1.6942279988193678
ID5526,5526,10,97.5572509765625,23.927562468339243,5.714982111860555,0.0,280.0,14,0.25,1,,1439.72131147541,1456.0,891.0,1969.0,87823.0,247.47815601567348,,,0.19870654437625102,1.9287274079829129
ID5527,5527,4,659.38427734375,19.78263038720961,5.777784113089791,0.0,280.0,14,0.25,1,,2632.7377049180327,1816.0,580.0,7644.0,160597.0,1958.9912702003835,,,0.7978616473134916,1.1928241124121133
ID5528,5528,77,92.3006591796875,24.743988484319324,6.091794119235976,0.0,280.0,14,0.25,1,,1126.016393442623,1228.0,358.0,1782.0,68687.0,384.19667236990654,,,0.19501894211238263,0.9565840098916222
ID5529,5529,89,69.650390625,41.951736821130226,14.00484627411982,0.0,280.0,14,0.25,1,,2125.7868852459014,2268.0,1005.0,3016.0,129673.0,524.8487120035671,,,0.07375993618353394,0.5564535532259475
ID5530,5530,11,86.652099609375,41.386518810067095,14.067648275349057,0.0,280.0,14,0.25,1,,3137.1147540983607,3080.0,2197.0,4328.0,191364.0,474.92596259349216,,,0.061627116351053286,0.7668922221828097
ID5531,5531,78,87.744140625,40.695696796545484,14.381658281495241,0.0,280.0,14,0.25,1,,3423.8196721311474,3468.0,2140.0,4929.0,208853.0,620.42586202803,,,0.06898962147537355,0.7122972360179212
ID5532,5532,120,71.888916015625,41.32371680883786,14.444460282724478,0.0,280.0,14,0.25,1,,3908.2131147540986,3778.0,3164.0,5718.0,238401.0,509.40717554016,,,0.02912764307729668,0.43428944630404603
ID5533,5533,79,74.6591796875,42.20294482604717,14.695668287641425,0.0,280.0,14,0.25,1,,2098.245901639344,2229.0,1006.0,3106.0,127993.0,507.30305392791615,,,0.0826429312930139,0.6314505860943831
ID5534,5534,128,123.24169921875,40.695696796545484,14.8212722900999,0.0,280.0,14,0.25,1,,4404.55737704918,4453.0,3127.0,5953.0,268678.0,625.6711736098594,,,0.06564818986925956,0.8673512831028829
ID5535,5535,103,96.315185546875,41.32371680883786,15.00967829378761,0.0,280.0,14,0.25,1,,4006.0163934426228,3909.0,2648.0,6058.0,244367.0,624.5144912063898,,,0.05764024326718693,0.6991784520761447
ID5536,5536,14,144.646728515625,40.50729079285777,15.072480295016847,0.0,280.0,14,0.25,1,,4125.2786885245905,4170.0,2847.0,5318.0,251642.0,509.6494262774344,,,0.09427049756863329,1.3946423794023242
ID5537,5537,90,98.00732421875,41.00970680269167,15.072480295016847,0.0,280.0,14,0.25,1,,4329.065573770492,4277.0,3394.0,6058.0,264073.0,498.0266013260891,,,0.05321432820780722,0.8783820343335569
ID5538,5538,104,141.053466796875,40.25608278794083,16.077312314684637,0.0,280.0,14,0.25,1,,2753.934426229508,2812.0,1632.0,3777.0,167990.0,441.3880329465394,,,0.1178325702598155,1.3153811925139351
ID5539,5539,121,64.642578125,41.574924813754805,16.516926323289294,0.0,280.0,14,0.25,1,,1457.8032786885246,1434.0,1087.0,2005.0,88926.0,196.06485488838732,,,0.11584115077471084,1.5437950910631766
ID5540,5540,80,68.580078125,40.94690480146243,16.893738330664714,0.0,280.0,14,0.25,1,,1357.5573770491803,1433.0,738.0,1772.0,82811.0,295.62174731629403,,,0.12850834046648696,1.0458715566631753
ID5541,5541,17,2185.89453125,56.961415114917834,18.02417435279098,0.0,280.0,14,0.25,1,,8526.245901639344,4793.0,1659.0,28658.0,520101.0,7184.496047405918,,,0.7501920449372439,1.017368503555315
ID5542,5542,91,139.63916015625,29.077326569136666,24.24157247448543,0.0,280.0,14,0.25,1,,993.9016393442623,911.0,435.0,1989.0,60628.0,354.81641755129425,,,0.39026175691857157,1.5726392654102201
ID5543,5543,19,64.51454162597656,56.27059310139623,25.62321650152864,0.0,280.0,14,0.25,1,,182.65573770491804,52.0,4.0,1000.0,11142.0,260.32325323501817,,,0.9874499271552543,0.6972190396305081
ID5544,5544,96,141.3074951171875,54.95175107558225,31.903416624452326,0.0,280.0,14,0.25,1,,1838.327868852459,1775.0,931.0,3135.0,112138.0,505.6576483917248,,,0.16048620934322413,1.0055278911920438
ID5545,5545,21,98.651611328125,54.44933506574836,32.09182262814004,0.0,280.0,14,0.25,1,,1898.016393442623,2044.0,727.0,2690.0,115779.0,459.9757418170106,,,0.1324547984616433,0.9652545249799871
ID5546,5546,22,217.3790283203125,61.04354519481823,32.28022863182775,0.0,280.0,14,0.25,1,,741.5081967213115,442.0,47.0,2972.0,45232.0,748.4893368857663,,,0.9281231573785932,0.9537425800038024
ID5547,5547,122,70.09423828125,54.19812706083141,32.531436636744694,0.0,280.0,14,0.25,1,,1930.5737704918033,1988.0,986.0,2637.0,117765.0,381.89529363497854,,,0.10185065695803505,0.9345729149143946
ID5548,5548,20,77.614013671875,55.768177091562336,33.2222586502663,0.0,280.0,14,0.25,1,,2029.72131147541,2008.0,1300.0,2854.0,123813.0,346.8909593876988,,,0.09001942953912713,0.9664412158739222
ID5549,5549,24,118.0565185546875,54.135325059602174,33.285060651495535,0.0,280.0,14,0.25,1,,2038.0983606557377,2211.0,815.0,2794.0,124324.0,525.8720917015859,,,0.13424548563042246,0.9174188156739062
ID5550,5550,123,79.0496826171875,56.52180110631318,33.41066465395401,0.0,280.0,14,0.25,1,,1574.7377049180327,1567.0,882.0,2217.0,96059.0,321.7985343678735,,,0.11714849071255116,1.0263132946136673
ID5551,5551,124,82.11474609375,55.64257308910386,33.661872658870955,0.0,280.0,14,0.25,1,,2614.245901639344,2598.0,1961.0,3309.0,159469.0,277.9052389897022,,,0.08200672079461065,1.4259332143966421
