LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,P stuck,P diffusive,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID2825,2825,39,430.3681640625,18.58939236385411,62.55079322431992,0.0,240.0,12,0.25,1,,8294.393442622952,8271.0,6003.0,11460.0,505958.0,1205.3772753608243,,,0.12278676576714513,1.5050325869496215
ID2826,2826,41,653.3271484375,21.22707641548206,62.55079322431992,0.0,240.0,12,0.25,1,,11135.852459016394,10920.0,8147.0,14890.0,679287.0,1660.3501321113527,,,0.1351275045208746,1.596808708386139
ID2827,2827,70,138.224609375,20.599056403189692,62.802001229236865,0.0,240.0,12,0.25,1,,9285.88524590164,9419.0,6747.0,10997.0,566439.0,1060.0445918035816,,,0.027897173787228478,0.4754881623752903
ID2828,2828,40,195.52490234375,20.41065039950198,63.11601123538305,0.0,240.0,12,0.25,1,,8158.475409836065,7883.0,6583.0,10532.0,497667.0,1008.9131380939488,,,0.04600384676287177,0.7112890018289659
ID2829,2829,42,197.34423828125,18.966204371229534,63.24161523784152,0.0,240.0,12,0.25,1,,6693.754098360656,6769.0,4153.0,8556.0,408319.0,1002.9163417377296,,,0.07452082439134654,0.92575881474469
ID2830,2830,43,193.42333984375,21.164274414252823,63.24161523784152,0.0,240.0,12,0.25,1,,6840.262295081967,7117.0,3834.0,8941.0,417256.0,1323.5644915862538,,,0.06158253101120865,0.5995997105059387
ID2831,2831,60,181.43359375,20.599056403189692,63.43002124152923,0.0,240.0,12,0.25,1,,7028.573770491803,7123.0,4741.0,9220.0,428743.0,1023.572590798464,,,0.049994964227648715,0.6539094310543033
ID2832,2832,45,302.30908203125,19.97103639089732,63.555625243987706,0.0,240.0,12,0.25,1,,7027.819672131148,6859.0,4452.0,9503.0,428697.0,1118.4441799243077,,,0.09102450619488539,1.048479918881245
ID2833,2833,44,257.25,19.5942243835219,63.61842724521694,0.0,240.0,12,0.25,1,,6637.950819672131,6986.0,3709.0,9023.0,404915.0,1127.004812563364,,,0.0979943414766648,1.0513302299642338
ID2834,2834,46,138.16015625,37.30438873016669,76.30443149352278,0.0,240.0,12,0.25,1,,3958.5409836065573,3909.0,2862.0,5042.0,241471.0,570.6925784743332,,,0.08119493919443388,1.0418084441055346
ID2783,2783,,110.116943359375,21.917898429003664,4.3961400860465805,0.0,240.0,12,0.25,1,,1175.3934426229507,1127.0,718.0,1949.0,71699.0,299.1074655642753,,,0.22544069872225295,1.4458592848675698
ID2784,2784,71,114.64141845703125,0.0,8.352666163488502,0.0,240.0,12,0.25,1,,709.672131147541,668.0,134.0,1398.0,43290.0,306.8869890427352,,,0.5715201371231265,1.681980114490429
ID2785,2785,0,289.748291015625,23.299542456046876,9.545904186844004,0.0,240.0,12,0.25,1,,2788.245901639344,2570.0,1929.0,4871.0,170083.0,652.662206038665,,,0.28884029871261746,1.9148346698462348
ID2786,2786,1,153.12060546875,14.318856280266004,10.739142210199503,0.0,240.0,12,0.25,1,,5429.6557377049185,5257.0,4111.0,7344.0,331209.0,791.354827395101,,,0.05449438721561605,0.7091506985068574
ID2787,2787,2,129.826171875,14.758470288870663,11.115954217574924,0.0,240.0,12,0.25,1,,5612.88524590164,5649.0,4181.0,7347.0,342386.0,713.2392795867003,,,0.04598159775160591,0.691896159890231
ID2788,2788,3,140.3349609375,12.623202247076609,11.367162222491872,0.0,240.0,12,0.25,1,,3509.2295081967213,3600.0,2075.0,4615.0,214063.0,632.518363197007,,,0.09994421609808324,1.0082207595318955
ID2789,2789,4,116.16552734375,12.748806249535082,11.681172228638056,0.0,240.0,12,0.25,1,,3389.8852459016393,3488.0,1790.0,4718.0,206783.0,662.7232730273034,,,0.07640858347651165,0.7261858236896593
ID2790,2790,72,102.68359375,15.323688299933794,11.681172228638056,0.0,240.0,12,0.25,1,,4844.426229508197,4869.0,3362.0,6111.0,295510.0,625.7838140821582,,,0.040879182528423104,0.6080648460957935
ID2791,2791,62,161.270751953125,22.85992844744222,27.318870534718034,0.0,240.0,12,0.25,1,,3345.1147540983607,3423.0,1638.0,4787.0,204052.0,665.3095294262326,,,0.1209730428084069,1.0852023065702912
ID2792,2792,8,216.772216796875,23.864760467110006,27.507276538405744,0.0,240.0,12,0.25,1,,3851.9180327868853,3900.0,2235.0,5011.0,234967.0,592.4598240972961,,,0.154373902941288,1.7389036199316983
ID2793,2793,7,102.021728515625,22.106304432691374,27.758484543322695,0.0,240.0,12,0.25,1,,2639.4262295081967,2618.0,1716.0,3893.0,161005.0,470.12003640972347,,,0.06859974037030568,0.720838825655577
ID2794,2794,9,153.60498046875,22.043502431462137,28.386504555615062,0.0,240.0,12,0.25,1,,3900.2622950819673,3771.0,2818.0,5617.0,237916.0,609.8078905589679,,,0.07421520714342632,0.8837560063335145
ID2795,2795,16,175.1171875,24.80679048554856,28.512108558073535,0.0,240.0,12,0.25,1,,2776.2622950819673,2844.0,1373.0,4379.0,169352.0,650.3302469166299,,,0.13774066616758585,1.0336545835345232
ID2796,2796,15,237.08203125,22.483116440066798,28.63771256053201,0.0,240.0,12,0.25,1,,4146.196721311476,4138.0,2903.0,5483.0,252918.0,704.6373256191711,,,0.13090012739454182,1.3621661102105618
ID2797,2797,13,445.583984375,21.352680417940533,28.763316562990482,0.0,240.0,12,0.25,1,,4855.770491803279,5032.0,2566.0,7063.0,296202.0,1142.4696989919487,,,0.25887071140353435,1.7480153604725437
ID2798,2798,11,143.92236328125,24.367176476943904,28.82611856421972,0.0,240.0,12,0.25,1,,3416.8524590163934,3426.0,2521.0,4487.0,208428.0,392.75250205295,,,0.10891657781603549,1.7089618689048984
ID2799,2799,14,156.50634765625,21.289878416711296,30.144960590033694,0.0,240.0,12,0.25,1,,3612.377049180328,3454.0,2484.0,5187.0,220355.0,627.4177014805588,,,0.09579138754569477,1.0066184449500741
ID2800,2800,17,110.423095703125,21.164274414252823,30.521772597409115,0.0,240.0,12,0.25,1,,3090.9180327868853,3047.0,1840.0,4489.0,188546.0,547.3631425626552,,,0.07015344422233137,0.7403632921722405
ID2801,2801,20,145.54736328125,22.106304432691374,31.02418860724301,0.0,240.0,12,0.25,1,,4537.360655737705,4508.0,3443.0,5701.0,276779.0,543.465577958926,,,0.0868902447017282,1.3348933947349082
ID2802,2802,19,243.72509765625,23.23674045481764,31.086990608472245,0.0,240.0,12,0.25,1,,4145.11475409836,4201.0,2423.0,5568.0,252852.0,751.3994077355633,,,0.14944588354926958,1.434468887230617
ID2803,2803,21,247.439208984375,21.541086421628243,31.27539661215996,0.0,240.0,12,0.25,1,,3745.688524590164,3739.0,2165.0,5790.0,228487.0,798.9172160072575,,,0.16146896867956667,1.303590949094569
ID2804,2804,22,247.701171875,22.79712644621298,31.401000614618432,0.0,240.0,12,0.25,1,,3936.245901639344,3863.0,1740.0,5768.0,240111.0,1008.5377146432966,,,0.11585228557033078,0.8104345968597549
ID2805,2805,23,168.308349609375,22.357512437608325,31.46380261584767,0.0,240.0,12,0.25,1,,3735.0163934426228,3799.0,1971.0,5721.0,227836.0,829.573012495048,,,0.07256618955924189,0.6092255505525158
ID2806,2806,92,105.89453125,35.42032869328959,40.00487478302388,0.0,240.0,12,0.25,1,,1843.0819672131147,1866.0,1140.0,2288.0,112428.0,255.04923022049206,,,0.16250388740860316,2.020319098410978
ID2807,2807,24,495.8388671875,76.17882749106431,41.072508803920904,0.0,240.0,12,0.25,1,,1682.655737704918,818.0,208.0,8942.0,102642.0,1888.455708466982,,,0.8559241299112536,0.8218518076681987
ID2808,2808,25,274.4447021484375,10.42513220405332,42.45415283096412,0.0,240.0,12,0.25,1,,1608.360655737705,1329.0,707.0,4494.0,98110.0,818.3925715039794,,,0.4526301399537519,1.2247294932456445
ID2809,2809,27,497.26416015625,9.79711219176095,43.333380848173434,0.0,240.0,12,0.25,1,,2662.245901639344,2220.0,1039.0,6463.0,162397.0,1441.7396165250932,,,0.5237736571291329,1.2694468472340814
ID2810,2810,26,525.16259765625,42.328548828505646,43.710192855548854,0.0,240.0,12,0.25,1,,2122.409836065574,1409.0,542.0,7622.0,129467.0,1742.0626412105964,,,0.6515415792347323,0.961276005964997
ID2811,2811,59,138.611328125,38.87443876089762,48.85995695634628,0.0,240.0,12,0.25,1,,878.9672131147541,728.0,394.0,1957.0,53617.0,394.7891828648599,,,0.4204928767940482,1.3181262517523398
ID2812,2812,28,1036.491455078125,65.12567527471863,49.04836296003399,0.0,240.0,12,0.25,1,,4283.836065573771,2859.0,777.0,14188.0,261314.0,3519.595076995495,,,0.6952676332522896,0.9983524286112061
ID2813,2813,,155.9991455078125,27.00486052857185,49.550778969867885,0.0,240.0,12,0.25,1,,1841.1147540983607,1840.0,1117.0,2643.0,112308.0,362.8040379397054,,,0.23007220452837424,1.8983325338795551
ID2814,2814,29,3343.693359375,71.53147940010079,54.07252305837294,0.0,240.0,12,0.25,1,,11114.032786885246,5827.0,1100.0,46084.0,677956.0,12188.920181825259,,,0.8483683324219182,0.8370133134447733
ID2815,2815,63,185.2694091796875,11.367162222491872,55.01455307681149,0.0,240.0,12,0.25,1,,971.4590163934427,753.0,330.0,2322.0,59259.0,513.0339681337059,,,0.5479261044329298,1.3405410752905456
ID2582,2582,71,164.60333251953125,0.0,8.038656157342318,0.0,260.0,13,0.25,1,,1002.4590163934427,939.0,431.0,1813.0,61150.0,379.46038764586444,,,0.6126000486219353,2.007153256449744
ID2583,2583,0,291.536376953125,23.299542456046876,9.734310190531714,0.0,260.0,13,0.25,1,,2235.55737704918,2099.0,992.0,4613.0,136369.0,860.5287817109928,,,0.3129600940655142,1.238476736280866
ID2584,2584,1,115.31103515625,14.318856280266004,10.80194421142874,0.0,260.0,13,0.25,1,,5488.737704918033,5354.0,4379.0,7166.0,334813.0,599.5504121600713,,,0.046091520276072495,0.8067298347363971
ID2585,2585,2,102.0908203125,14.884074291329137,11.241558220033399,0.0,260.0,13,0.25,1,,5638.950819672131,5634.0,4433.0,7026.0,343976.0,594.2894476103236,,,0.04504056033369538,0.8179013438796001
ID2586,2586,72,127.7666015625,15.449292302392267,11.555568226179583,0.0,260.0,13,0.25,1,,5259.426229508197,5186.0,4018.0,6634.0,320825.0,549.8742722664396,,,0.053267649881493594,0.967452730019828
ID2587,2587,4,157.85009765625,12.748806249535082,11.61837022740882,0.0,260.0,13,0.25,1,,3633.44262295082,3807.0,1923.0,4768.0,221640.0,705.9543546290173,,,0.11278619656557276,1.0433160829906363
ID2588,2588,62,221.0439453125,22.922730448671455,27.38167253594727,0.0,260.0,13,0.25,1,,3987.098360655738,4018.0,1983.0,5303.0,243213.0,738.327021152507,,,0.15206784400530604,1.4255994400495489
ID2589,2589,73,215.476806640625,23.487948459734586,27.38167253594727,0.0,260.0,13,0.25,1,,4050.8852459016393,4106.0,1936.0,5881.0,247104.0,900.3757752250012,,,0.1267923928287433,1.0125242331496154
ID2590,2590,8,159.59130859375,23.99036446956848,27.57007853963498,0.0,260.0,13,0.25,1,,3568.655737704918,3503.0,2357.0,5507.0,217688.0,696.6778759523875,,,0.1280462485828055,1.1629005732868287
ID2591,2591,7,172.0126953125,22.42031443883756,27.632880540864218,0.0,260.0,13,0.25,1,,3405.8032786885246,3452.0,1922.0,4565.0,207754.0,651.036655897657,,,0.11050087988887433,1.0410963943614107
ID2592,2592,9,125.628662109375,22.043502431462137,28.4493065568443,0.0,260.0,13,0.25,1,,3834.590163934426,3773.0,2458.0,5511.0,233910.0,596.207524749819,,,0.06602716333755004,0.796720267291502
ID2593,2593,16,135.265625,24.80679048554856,28.574910559302772,0.0,260.0,13,0.25,1,,2759.901639344262,2849.0,1238.0,4447.0,168354.0,592.8683863196517,,,0.1278562270985062,1.0554397587319093
ID2594,2594,15,195.48681640625,22.483116440066798,28.63771256053201,0.0,260.0,13,0.25,1,,4079.9180327868853,4047.0,3086.0,5654.0,248875.0,563.7823839946866,,,0.12215755323129535,1.5755653467539195
ID2595,2595,13,424.25146484375,21.289878416711296,28.82611856421972,0.0,260.0,13,0.25,1,,4556.688524590164,4537.0,2217.0,7505.0,277958.0,1236.2182458474394,,,0.22473278056061793,1.3527242409208866
ID2596,2596,11,117.736572265625,24.367176476943904,28.951722566678193,0.0,260.0,13,0.25,1,,3233.8524590163934,3155.0,2424.0,4601.0,197265.0,425.0564211986284,,,0.08843834282721048,1.2363470013268951
ID2597,2597,14,168.833251953125,21.352680417940533,30.082158588804457,0.0,260.0,13,0.25,1,,4063.3278688524592,3929.0,2671.0,5414.0,247863.0,584.1482608981923,,,0.09270324892439569,1.1802703440259317
ID2598,2598,69,117.91552734375,21.60388842285748,30.333366593721404,0.0,260.0,13,0.25,1,,4002.0491803278687,3897.0,3239.0,5091.0,244125.0,481.4492159521953,,,0.05083940034358088,0.8043146971628234
ID2599,2599,17,126.346923828125,21.101472413023586,30.521772597409115,0.0,260.0,13,0.25,1,,3352.9836065573772,3435.0,1923.0,4859.0,204532.0,767.6089823124636,,,0.07283272936824836,0.5930836458669626
ID2600,2600,20,191.2216796875,22.043502431462137,31.086990608472245,0.0,260.0,13,0.25,1,,4749.803278688524,4883.0,3261.0,6216.0,289738.0,675.1586929424353,,,0.08700805098414473,1.1262282957940093
ID2601,2601,19,261.80859375,23.173938453588402,31.149792609701482,0.0,260.0,13,0.25,1,,4415.459016393443,4520.0,2596.0,6694.0,269343.0,892.9024689884574,,,0.13905926915200034,1.207411894682447
ID2602,2602,21,233.841796875,21.478284420399007,31.338198613389196,0.0,260.0,13,0.25,1,,3670.3934426229507,3691.0,1964.0,5129.0,223894.0,818.1477510956995,,,0.14177739475793874,1.114131430686425
ID2603,2603,22,182.025634765625,22.734324444983745,31.46380261584767,0.0,260.0,13,0.25,1,,3747.8196721311474,3901.0,1791.0,6204.0,228617.0,1105.57192602135,,,0.08653814411478573,0.5399882128367786
ID2604,2604,23,168.674560546875,22.357512437608325,31.526604617076906,0.0,260.0,13,0.25,1,,3842.344262295082,3901.0,1871.0,5370.0,234383.0,823.4787365246274,,,0.10359524343945058,0.87599953413762
ID2605,2605,,107.01513671875,4.270536083588107,40.44448879162854,0.0,260.0,13,0.25,1,,1709.9180327868853,1708.0,1072.0,2328.0,104305.0,298.9936618660429,,,0.14310714241459097,1.4319164466757484
ID2606,2606,92,102.2999267578125,33.53626865641248,40.57009279408701,0.0,260.0,13,0.25,1,,1964.8360655737704,1926.0,1349.0,2671.0,119855.0,314.5656889706753,,,0.14153552190848448,1.548891465635137
ID2607,2607,24,616.330810546875,76.17882749106431,41.072508803920904,0.0,260.0,13,0.25,1,,2095.1639344262294,1178.0,271.0,9680.0,127805.0,2134.652924016204,,,0.8410432104570515,0.8967575879042391
ID2608,2608,25,148.5157470703125,10.42513220405332,42.328548828505646,0.0,260.0,13,0.25,1,,1207.7704918032787,1129.0,627.0,1944.0,73674.0,354.04667269738235,,,0.3768196709457407,1.867284090086843
ID2609,2609,27,328.364501953125,9.671508189302477,43.01937084202725,0.0,260.0,13,0.25,1,,1610.1967213114754,1185.0,544.0,5162.0,98222.0,1087.1665284839016,,,0.5129847721040625,1.004344665257808
ID2610,2610,26,387.667724609375,42.20294482604717,43.333380848173434,0.0,260.0,13,0.25,1,,2368.5409836065573,2166.0,1069.0,5560.0,144481.0,943.9893462282027,,,0.5031137763875654,1.679647550083861
ID2611,2611,91,119.8214111328125,2.260872044252527,43.64739085431962,0.0,260.0,13,0.25,1,,1354.2131147540983,1341.0,770.0,1930.0,82607.0,295.3796491948454,,,0.23551101428859206,1.7478374565119084
ID2612,2612,28,833.800537109375,65.06287327348939,48.73435295388781,0.0,260.0,13,0.25,1,,3165.27868852459,1953.0,499.0,13212.0,193082.0,3011.116305354475,,,0.6759597110956794,0.8479527561929209
ID2613,2613,59,161.1041259765625,38.81163675966838,48.85995695634628,0.0,260.0,13,0.25,1,,973.8524590163935,872.0,337.0,2028.0,59405.0,463.8645936069984,,,0.43725165801887284,1.2774107983257714
ID2614,2614,29,4814.3115234375,71.53147940010079,54.135325059602174,0.0,260.0,13,0.25,1,,15989.737704918032,8192.0,914.0,65535.0,975374.0,17900.30953726931,,,0.8604088707475857,0.8262420085040744
ID2615,2615,64,490.11572265625,9.859914192990187,58.657069148107226,0.0,260.0,13,0.25,1,,4765.737704918033,4622.0,2534.0,7365.0,290710.0,1111.9263300183056,,,0.30917476482236345,2.0243729761951808
ID2616,2616,31,164.4990234375,19.091808373688007,61.671565207110596,0.0,260.0,13,0.25,1,,5688.245901639344,5842.0,2833.0,7745.0,346983.0,1243.3386191452123,,,0.046914811336312104,0.41003182382433695
ID2617,2617,32,285.16162109375,21.03867041179435,61.85997121079831,0.0,260.0,13,0.25,1,,8218.262295081968,8338.0,5164.0,10626.0,501314.0,1405.7659703478307,,,0.07388937050731378,0.8044876671123524
ID2618,2618,34,147.91015625,18.4009863601664,61.92277321202754,0.0,260.0,13,0.25,1,,4928.688524590164,5026.0,3352.0,6711.0,300650.0,935.2559460914716,,,0.04755905726930633,0.47850404344729125
ID2619,2619,33,419.3056640625,20.536254401960452,61.98557521325678,0.0,260.0,13,0.25,1,,10438.754098360656,10382.0,7828.0,13145.0,636764.0,1521.5598756510558,,,0.09973944908531637,1.2444194107083795
ID2620,2620,37,425.2294921875,19.845432388438848,62.17398121694449,0.0,260.0,13,0.25,1,,9796.032786885246,9889.0,7346.0,12920.0,597558.0,1257.170698661789,,,0.09821947773131025,1.3937807242488378
ID2621,2621,35,230.88671875,19.154610374917244,62.23678321817373,0.0,260.0,13,0.25,1,,8327.737704918032,8310.0,6589.0,10272.0,507992.0,876.6025496510063,,,0.052913127216368074,0.9548281039175694
ID2622,2622,38,176.87109375,21.666690424086717,62.299585219402964,0.0,260.0,13,0.25,1,,6734.754098360656,6520.0,4526.0,9410.0,410820.0,1287.230653453862,,,0.04969659265760636,0.49540249718866314
ID2623,2623,41,566.1220703125,21.164274414252823,62.487991223090674,0.0,260.0,13,0.25,1,,10800.409836065573,10501.0,7392.0,14671.0,658825.0,1721.604565292208,,,0.10739066025942409,1.2167531573985357
ID2624,2624,39,391.48828125,18.58939236385411,62.55079322431992,0.0,260.0,13,0.25,1,,8408.295081967213,8490.0,6118.0,10706.0,512906.0,1175.1430600039341,,,0.1103491109097009,1.422186295078738
ID2625,2625,70,158.2333984375,20.599056403189692,62.73919922800763,0.0,260.0,13,0.25,1,,9772.524590163934,9600.0,8117.0,12105.0,596124.0,894.1497564084251,,,0.02921607952948579,0.6205001351652327
ID2626,2626,40,196.7294921875,20.347848398272742,63.11601123538305,0.0,260.0,13,0.25,1,,8459.196721311475,8522.0,6199.0,10293.0,516011.0,854.7741186939805,,,0.054381489442089086,1.0208479989046104
ID2627,2627,43,176.708984375,21.101472413023586,63.178813236612285,0.0,260.0,13,0.25,1,,7684.245901639344,7688.0,5448.0,10043.0,468739.0,1140.3135921861976,,,0.06308763265993955,0.7998013151643043
ID2628,2628,42,243.55517578125,18.903402370000297,63.24161523784152,0.0,260.0,13,0.25,1,,7030.475409836065,7074.0,4725.0,8707.0,428859.0,836.6422892841234,,,0.0876432334847414,1.3542748270873817
ID2629,2629,44,256.81591796875,19.468620381063428,63.555625243987706,0.0,260.0,13,0.25,1,,6916.180327868852,7107.0,4397.0,8183.0,421887.0,982.0498036962742,,,0.09938699924568652,1.2733323480211711
ID2630,2630,45,257.48681640625,19.657026384751138,63.61842724521694,0.0,260.0,13,0.25,1,,7020.11475409836,7165.0,4623.0,8881.0,428227.0,946.7251642435739,,,0.09576098281076197,1.2960538558550667
ID2631,2631,60,330.60986328125,20.033838392126558,63.61842724521694,0.0,260.0,13,0.25,1,,7317.819672131148,7543.0,3949.0,9648.0,446387.0,1337.0928228585665,,,0.10270674651795693,1.0195043467095275
ID2632,2632,46,136.1259765625,37.68120073754212,76.24162949229355,0.0,260.0,13,0.25,1,,3716.5409836065573,3788.0,2843.0,4616.0,226709.0,479.8241543791674,,,0.08701741223290103,1.240099345853249
ID2432,2432,7,173.18603515625,22.60872044252527,27.57007853963498,0.0,280.0,14,0.25,1,,3493.9508196721313,3456.0,1935.0,6509.0,213131.0,782.2145789621819,,,0.10746048494568541,0.8668449712573922
ID2433,2433,8,175.826416015625,23.927562468339243,27.57007853963498,0.0,280.0,14,0.25,1,,3851.2295081967213,3750.0,2969.0,6022.0,234925.0,645.7441803439559,,,0.11831661471614087,1.2619723896612998
ID2434,2434,,127.510986328125,22.16910643392061,27.695682542093458,0.0,280.0,14,0.25,1,,2878.1147540983607,2774.0,1664.0,5845.0,175565.0,740.6002542613808,,,0.08575722485262512,0.6138923695899677
ID2435,2435,9,163.55859375,22.16910643392061,28.386504555615062,0.0,280.0,14,0.25,1,,4136.901639344263,4010.0,2995.0,6520.0,252351.0,750.7084144308412,,,0.07532633082866878,0.7720411341696669
ID2436,2436,15,172.058837890625,22.483116440066798,28.63771256053201,0.0,280.0,14,0.25,1,,4200.065573770492,4035.0,2817.0,6497.0,256204.0,775.5444296074095,,,0.09780315589377268,0.9649565925100658
ID2437,2437,16,133.08984375,24.869592486777798,28.63771256053201,0.0,280.0,14,0.25,1,,2657.1967213114754,2670.0,1196.0,4575.0,162089.0,673.3690622452675,,,0.10236382890229281,0.7328618460629555
ID2438,2438,13,442.14111328125,21.352680417940533,28.763316562990482,0.0,280.0,14,0.25,1,,5060.180327868852,5119.0,2725.0,7422.0,308671.0,1177.081737578105,,,0.240142925957131,1.6648972097964334
ID2439,2439,11,104.239501953125,24.42997847817314,28.951722566678193,0.0,280.0,14,0.25,1,,3194.4918032786886,3133.0,2102.0,5297.0,194864.0,556.0542726194635,,,0.05544795128120928,0.6036195186279899
ID2440,2440,14,160.37353515625,21.352680417940533,30.01935658757522,0.0,280.0,14,0.25,1,,3827.3606557377047,3605.0,2916.0,5710.0,233469.0,700.5819493532238,,,0.09421774426469992,0.9408045073758962
ID2441,2441,17,104.815185546875,21.101472413023586,30.458970596179878,0.0,280.0,14,0.25,1,,3105.7868852459014,3252.0,1746.0,4451.0,189453.0,575.1853937283786,,,0.056976872181673806,0.582139298494877
ID2442,2442,19,147.4462890625,23.739156464651533,30.77298060232606,0.0,280.0,14,0.25,1,,2873.032786885246,2975.0,1400.0,5077.0,175255.0,708.2502374917384,,,0.11715116760226557,0.8507824578051988
ID2443,2443,69,162.6904296875,22.043502431462137,31.02418860724301,0.0,280.0,14,0.25,1,,4689.55737704918,4490.0,3394.0,8397.0,286063.0,1047.0516148466634,,,0.07358791860342587,0.6139919289267235
ID2444,2444,22,250.01611328125,23.173938453588402,31.149792609701482,0.0,280.0,14,0.25,1,,4186.868852459016,4280.0,1994.0,6460.0,255399.0,1055.9155502123872,,,0.1309245732796914,0.9180740116871103
ID2445,2445,21,165.106201171875,21.41548241916977,31.27539661215996,0.0,280.0,14,0.25,1,,3419.44262295082,3546.0,1520.0,5277.0,208586.0,914.903519951515,,,0.1140178359023608,0.7650514939609101
